@relation 'chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,3,4'

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
2,negativa,socio-emocional,'','yo tener menos película que baseball o jockey sobre hielo jajay ',0,1,0,4,1,1,2,1,1,0,0,0
3,negativa,socio-emocional,'','si no tener drama . ',0,1,0,1,1,0,1,0,0,1,0,0
3,negativa,socio-emocional,'','bueno da le , a el 22 hoy lo hacer rápido , así ya entregar ',0,4,1,0,3,2,0,1,1,2,1,0
1,negativa,socio-emocional,'Brian Lopez','lo esperar , yo no tener drama ',0,1,0,1,2,2,0,0,0,1,0,0
2,negativa,socio-emocional,'Brian Lopez','no tener mucho pele encima jajay ',0,2,1,1,1,0,0,1,0,0,0,0
1,negativa,socio-emocional,'','ser ese solo ... así que me parecer que tener que esperar . ',1,1,0,0,4,2,3,0,0,2,0,0
3,negativa,socio-emocional,'','no todo tener el mismo horario , este mas que claro , ',1,2,1,1,1,2,2,0,0,2,0,0
1,negativa,socio-emocional,'Brian Lopez','asea el punto bueno que tener laborar así , ser el comodidad   ',1,0,2,3,3,1,1,0,0,2,0,0
1,negativa,socio-emocional,'','yo siempre trabajar colabora_ti_va_mente , onset , en alguno t más , en otro menos , pero siempre intentar hacer cosa entre todo ... obvia_mente , haber quien le gustar trabajar más que a otro , y uno minoría que preferir llevar se lo de arriba . ',0,8,2,3,8,9,4,0,5,8,0,0
2,negativa,socio-emocional,'','si pero no me parecer malo practicar tampoco , mas que nada , c oso decir renda el distinto punto de vista ayudar a entender mas facial el cosa , ',4,2,2,5,5,2,5,0,2,3,0,0
3,negativa,socio-emocional,'','claro , mas rapiño también alguno ',0,2,1,0,1,0,1,0,0,1,0,0
2,negativa,socio-emocional,'','no , no ser lo mismo , jajajá ',1,2,0,0,1,1,0,1,0,2,0,0
2,negativa,socio-emocional,'Brian Lopez','jajajá ya ni me acuerdo ',0,2,0,1,0,1,0,1,0,0,0,0
2,negativa,socio-emocional,'','no me gustar mucho jajajá ',0,2,0,0,1,1,0,1,0,0,0,0
2,negativa,socio-emocional,'','jajay este bien así , ir me parecer bastante bien , ',0,3,0,1,2,2,0,1,0,2,0,0
2,negativa,socio-emocional,'','recién pasar el [??:??/??/??:12.00:pm] jajajá el otro chico segura_mente más tarde se conectar . ',0,4,3,1,2,1,0,1,0,1,0,1
1,negativa,socio-emocional,'','qué problema tener ? ',0,0,1,1,1,0,0,0,0,1,0,0
3,negativa,socio-emocional,'','si , después plantear cada cosa bien ',0,2,1,1,1,0,1,0,0,1,0,0
1,negativa,socio-emocional,'Brian Lopez','haber estar bueno que lo poner en el consigna ',1,0,1,1,3,1,1,0,1,0,0,0
1,negativa,socio-emocional,'','yo tampoco , ni siquiera para ver el desempeño de mi nuevo compañero , sólo el mío ',2,3,3,2,1,1,1,0,2,2,0,0
1,negativa,socio-emocional,'Joaquin Colacci','tisis , pero no dejar de ser uno conflicto , y se solucionar conversar y llegar a uno acuerdo justo , ese creer yo .   ',1,1,2,3,6,3,3,0,2,5,0,0
3,negativa,socio-emocional,'Joaquin Colacci','si , igual_mente no notar mucho desigualdad .   ',0,2,1,1,1,0,1,0,0,3,0,0
1,negativa,socio-emocional,'','no pensar que ir a hacer el mismo jajay ero estar bien ',1,2,1,1,4,0,1,1,1,0,0,0
3,negativa,socio-emocional,'','no entender qué te parecer que estar mal , no estar exigir que se tener que escribir se ese , preferir escribir y armar uno idea total , no poder escribir oración por oración ',1,4,1,3,12,5,4,0,1,3,0,0
1,negativa,socio-emocional,'','no , no tener problema para nada jajay me parecer mejor que lo ir hacer en el dock entre todo . ',0,3,1,2,4,4,1,1,3,2,0,0
3,negativa,socio-emocional,'','pero bien escribir obvia_mente ',0,2,0,0,1,0,1,0,0,0,0,0
1,negativa,socio-emocional,'','no terminar más ',0,2,0,0,1,0,0,0,0,0,0,0
3,negativa,socio-emocional,'','o ahí estaré bien ? ',0,2,0,0,1,0,1,0,0,1,0,0
1,negativa,socio-emocional,'Brian Lopez','quedar bastante bien ',0,2,0,0,1,0,0,0,0,0,0,0
