@relation 'chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,2,4'

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
4,pregunta,tarea,'','confirmar recepción de el mal ',0,0,1,2,1,0,0,0,1,0,0,0
4,pregunta,tarea,'Emmanuel Zamora','chico cuando nos ir a poner con este ? ? ',0,0,0,1,2,2,1,0,2,2,0,0
4,pregunta,tarea,'','no se si querer que arreglar uno hora ',0,1,1,1,2,1,2,0,0,0,0,0
4,pregunta,tarea,'','da le tipo 2 , 3 ? ',0,0,0,1,1,1,0,0,0,2,2,0
4,pregunta,tarea,'','ok a el 3 ',1,0,1,0,0,0,0,0,1,0,1,0
4,pregunta,tarea,'','poner uno breve descripción no se si agregar ventaja y desventaja de cada uno ',1,1,2,3,2,2,2,0,1,0,0,0
5,pregunta,tarea,'','a joya el parte   de discutir venir después entonces : p ',0,2,1,3,2,0,0,0,2,2,0,0
4,pregunta,tarea,'','el 2 también , toquen lo como querer ',0,0,1,0,3,1,1,0,0,1,1,0
4,pregunta,tarea,'','el redacción no ser mi fuerte , así que acomodar si querer ',1,1,2,2,3,1,1,0,0,1,0,0
5,pregunta,tarea,'','querer todo revisar el respuesta hasta ah ? así si a todo le parecer que esta bien , hacer el ultimo 2 punto ',0,1,3,5,5,2,2,0,2,2,1,0
4,pregunta,tarea,'','bueno , que decir de el 4 ) b ) ? ',0,0,1,1,1,1,0,1,1,4,1,0
5,pregunta,tarea,'','igual no se a usted , pero a mi ese sistema me andar bastante mal ',0,4,2,1,1,3,1,0,2,1,0,0
5,pregunta,tarea,'','yo estar pensar algo pero no se si este bien ',0,1,1,1,2,3,2,0,0,0,0,0
6,pregunta,tarea,'','para el a decir ? ',0,0,1,1,0,0,0,0,2,1,0,0
4,pregunta,tarea,'','agregar ( v1,Ac,Acc ) , ',0,0,0,0,1,0,0,0,0,3,1,0
4,pregunta,tarea,'','c1 i C-1 , ',0,0,0,1,0,0,0,0,0,1,2,0
5,pregunta,tarea,'','ah dejar el que estar hacendar yo ',0,1,1,0,3,2,0,0,0,0,0,0
5,pregunta,tarea,'','pero me parecer que mandar cualquiera ',0,0,0,0,2,2,2,0,0,0,0,0
4,pregunta,tarea,'Emmanuel Zamora','habría que hacer uno alpende de ese valoración después no ? ',0,2,2,3,1,0,1,0,1,1,0,0
5,pregunta,tarea,'','ah en donde poner mas similar ',1,1,0,0,1,1,1,0,1,0,0,0
4,pregunta,tarea,'','el que psi ser que ',0,0,1,0,2,1,1,0,0,0,0,0
5,pregunta,tarea,'','no , poder estar uno solo ',1,1,1,0,2,0,0,0,0,1,0,0
5,pregunta,tarea,'','para mi poner ese ',0,0,1,0,1,1,0,0,1,0,0,0
4,pregunta,tarea,'','no se si ese se poner así ',0,1,0,1,1,3,1,0,0,0,0,0
5,pregunta,tarea,'','después que lo mirar todo y le parecer que este bien que alguien lo enviar ? ? ',0,1,1,1,3,6,3,0,0,2,0,0
