@relation 'chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L2,3,4+chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,2,3+chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,2,4+chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,3,4'

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
7,positiva,socio-emocional,'','hola chicos ! ',0,0,0,1,0,0,0,1,0,1,0,0
8,positiva,socio-emocional,'','hola como ir ? ',0,0,0,0,1,0,1,1,0,1,0,0
7,positiva,socio-emocional,'','todo bien , vos ? ',0,1,0,0,0,2,0,0,0,2,0,0
7,positiva,socio-emocional,'','bien bien , con calor jajajá ',0,2,0,1,0,0,0,1,1,1,0,0
7,positiva,socio-emocional,'Francisco Millone','buenas ! ',0,0,0,1,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'Francisco Millone','estar en el oficina . ',0,0,1,1,1,0,0,0,1,1,0,0
8,positiva,socio-emocional,'Francisco Millone','cuando llegar a casa lo mirar ',0,0,0,1,2,1,1,0,1,0,0,0
7,positiva,socio-emocional,'','6 . ',0,0,0,0,0,0,0,0,0,1,1,0
7,positiva,socio-emocional,'','el resto se hacer todo de forma individual a través de f_acebo_ok , si si , f_acebo_ok ',2,0,1,4,1,2,2,0,3,2,0,0
7,positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
8,positiva,socio-emocional,'Francisco Millone','que paja ',0,0,0,1,0,0,1,0,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
7,positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
8,positiva,socio-emocional,'Francisco Millone','pero ser uno paja ',0,0,1,1,1,0,1,0,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','? ',0,0,0,0,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','saja_ja_ja no ser raro ',1,1,0,0,1,0,0,1,0,0,0,0
7,positiva,socio-emocional,'emi migliorata','quenas ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','hola milano ',0,0,0,1,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'emi migliorata','todo bien ? ',0,1,0,0,0,1,0,0,0,1,0,0
7,positiva,socio-emocional,'','hola chicos ',0,0,0,1,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'','\" ',0,0,0,0,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','  ',0,0,0,0,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','\" ',0,0,0,0,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
8,positiva,socio-emocional,'','hola , ir a estar trabajar desde el 9 ',0,0,1,0,3,0,0,1,2,1,1,0
7,positiva,socio-emocional,'','okay ',0,1,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','si mañana lo liquidar mejor , porque el fecha de entrega este confuso ',1,2,2,2,1,1,2,0,1,1,0,0
7,positiva,socio-emocional,'','joya ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'emi migliorata','para mi igual ser hoy jajay ',1,1,1,0,1,0,0,1,1,0,0,0
8,positiva,socio-emocional,'Francisco Millone','da le ',0,0,0,0,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'emi migliorata','jugad_is_i_m_o ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','para mi quedo joya ',1,0,1,1,0,0,0,0,1,0,0,0
7,positiva,socio-emocional,'emi migliorata','genial este ',0,0,1,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','joya ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','le dar bueno cierre jajajá ',1,0,0,1,1,1,0,1,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'','taja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'','no generar quiloso jajajá ',0,1,0,1,1,0,0,1,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','le chupar uno huevo ',0,0,1,1,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','segura_mente ',0,1,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','joya ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','genial ',1,0,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','ah lo justificar ',0,1,0,0,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','joya ! ',0,0,0,1,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
7,positiva,socio-emocional,'','faja_ja_j_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'','perfecto ',1,0,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','si ya este ',0,1,1,0,0,0,1,0,0,0,0,0
7,positiva,socio-emocional,'','joya ',0,0,0,1,0,0,0,0,0,0,0,0
8,positiva,socio-emocional,'','nos ver muchacho , saludo ',0,0,0,2,1,1,0,0,0,1,0,0
8,positiva,socio-emocional,'Francisco Millone','nos ver gente ',0,0,0,1,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','buen_í_si_m_o ! ',0,0,0,1,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','abrazo ! ',0,0,0,1,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','majal ',0,1,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','okay ',0,1,0,0,0,0,0,0,0,0,0,0
8,positiva,socio-emocional,'','da le ',0,0,0,0,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
8,positiva,socio-emocional,'','da le ',0,0,0,0,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','ok ',1,0,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','me gustar ',0,0,0,0,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','joya ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','ser , me gusto ',0,0,0,1,1,1,0,0,0,1,0,0
7,positiva,socio-emocional,'','posta ? ',0,0,0,1,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'','q mal a_j_ja_j_aja_j ',0,1,0,0,0,0,1,1,0,0,0,0
7,positiva,socio-emocional,'','ser ',0,0,0,0,1,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','okay ',0,1,0,0,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','estar en el oficina . ',0,0,1,1,1,0,0,0,1,1,0,0
7,positiva,socio-emocional,'','alguien ? ',0,0,0,0,0,1,0,0,0,1,0,0
7,positiva,socio-emocional,'Francisco Millone','estar ',0,0,0,0,1,0,0,0,0,0,0,0
7,positiva,socio-emocional,'Francisco Millone','estar muy bueno ese ',1,1,0,0,1,1,0,0,0,0,0,0
7,positiva,socio-emocional,'','hola ',0,0,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'','joya , lo mandamos entonces ',0,1,0,1,1,1,0,0,0,1,0,0
7,positiva,socio-emocional,'','joya , okay ',0,0,0,2,0,0,0,0,0,1,0,0
7,positiva,socio-emocional,'emi migliorata','hi jugad_i_si_m_o ',0,1,0,0,0,0,0,1,0,0,0,0
7,positiva,socio-emocional,'','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
7,positiva,socio-emocional,'','ye llegar , perfecto ! ',1,0,0,1,1,0,0,0,0,2,0,0
7,negativa,socio-emocional,'Francisco Millone','hoy estar complicar ',0,1,0,0,2,0,0,0,0,0,0,0
7,negativa,socio-emocional,'','tas complicar jajajá ',0,0,0,1,1,0,0,1,0,0,0,0
7,negativa,socio-emocional,'','hola chicos , yo hoy ir a estar complicar ',0,1,0,1,3,1,0,1,1,1,0,0
8,negativa,socio-emocional,'','pero hoy ser [S:??/??/??:??.??:??] y no ser 14 j_aja_ja_ja ',0,2,0,0,2,0,2,1,0,0,1,1
8,negativa,socio-emocional,'','yo también ,   tener uno ratio ahora pero después ir a estar complicar ',0,3,1,1,4,1,1,0,1,2,0,0
